time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5950,0.0618,-0.0968,0.3854,0.7454,-0.1918,-0.0380,
0.5967,0.0597,-0.0886,0.4044,0.7487,-0.1995,-0.0432,
0.5983,0.0563,-0.0806,0.4235,0.7524,-0.2032,-0.0444,
0.6000,0.0516,-0.0730,0.4427,0.7565,-0.2029,-0.0415,
0.6017,0.0455,-0.0660,0.4620,0.7608,-0.1983,-0.0342,
0.6033,0.0380,-0.0599,0.4816,0.7652,-0.1894,-0.0226,
0.6050,0.0291,-0.0546,0.5016,0.7697,-0.1764,-0.0066,
0.6067,0.0188,-0.0504,0.5220,0.7742,-0.1593,0.0135,
0.6083,0.0072,-0.0473,0.5428,0.7786,-0.1383,0.0377,
0.6100,-0.0057,-0.0455,0.5641,0.7827,-0.1138,0.0654,
0.6117,-0.0197,-0.0448,0.5859,0.7865,-0.0860,0.0965,
0.6133,-0.0346,-0.0454,0.6081,0.7899,-0.0555,0.1303,
0.6150,-0.0503,-0.0471,0.6306,0.7929,-0.0226,0.1663,
0.6167,-0.0665,-0.0498,0.6533,0.7952,0.0120,0.2041,
0.6183,-0.0831,-0.0535,0.6761,0.7968,0.0479,0.2429,
0.6200,-0.0997,-0.0579,0.6986,0.7978,0.0844,0.2821,
0.6217,-0.1161,-0.0630,0.7207,0.7980,0.1208,0.3211,
0.6233,-0.1320,-0.0684,0.7421,0.7973,0.1567,0.3592,
0.6250,-0.1471,-0.0740,0.7623,0.7959,0.1914,0.3957,
0.6267,-0.1612,-0.0796,0.7812,0.7936,0.2243,0.4300,
0.6283,-0.1740,-0.0849,0.7982,0.7905,0.2550,0.4615,
0.6300,-0.1854,-0.0897,0.8131,0.7866,0.2830,0.4897,
0.6317,-0.1951,-0.0940,0.8256,0.7820,0.3077,0.5139,
0.6333,-0.2030,-0.0974,0.8352,0.7767,0.3290,0.5337,
0.6350,-0.2091,-0.0999,0.8418,0.7707,0.3465,0.5488,
0.6367,-0.2132,-0.1013,0.8450,0.7642,0.3600,0.5588,
0.6383,-0.2153,-0.1016,0.8446,0.7572,0.3693,0.5633,
0.6400,-0.2155,-0.1007,0.8407,0.7499,0.3745,0.5624,
0.6417,-0.2138,-0.0986,0.8331,0.7423,0.3756,0.5558,
0.6433,-0.2104,-0.0954,0.8219,0.7345,0.3727,0.5436,
0.6450,-0.2053,-0.0911,0.8072,0.7267,0.3660,0.5259,
0.6467,-0.1988,-0.0857,0.7892,0.7189,0.3557,0.5030,
0.6483,-0.1910,-0.0794,0.7682,0.7113,0.3421,0.4752,
0.6500,-0.1820,-0.0724,0.7445,0.7040,0.3257,0.4428,
0.6517,-0.1722,-0.0647,0.7187,0.6970,0.3067,0.4062,
0.6533,-0.1618,-0.0566,0.6911,0.6905,0.2857,0.3661,
0.6550,-0.1508,-0.0482,0.6623,0.6846,0.2630,0.3231,
0.6567,-0.1396,-0.0396,0.6328,0.6792,0.2391,0.2776,
0.6583,-0.1282,-0.0311,0.6032,0.6745,0.2143,0.2304,
0.6600,-0.1170,-0.0228,0.5740,0.6705,0.1892,0.1821,
0.6617,-0.1060,-0.0148,0.5457,0.6673,0.1640,0.1334,
0.6633,-0.0954,-0.0073,0.5188,0.6647,0.1392,0.0849,
0.6650,-0.0852,-0.0003,0.4937,0.6629,0.1152,0.0371,
0.6667,-0.0757,0.0060,0.4707,0.6619,0.0922,-0.0092,
0.6683,-0.0668,0.0116,0.4502,0.6615,0.0705,-0.0537,
0.6700,-0.0586,0.0163,0.4323,0.6618,0.0505,-0.0958,
0.6717,-0.0511,0.0202,0.4171,0.6627,0.0323,-0.1351,
0.6733,-0.0444,0.0232,0.4046,0.6641,0.0161,-0.1713,
0.6750,-0.0383,0.0253,0.3948,0.6661,0.0021,-0.2040,
0.6767,-0.0328,0.0266,0.3876,0.6684,-0.0096,-0.2330,
0.6783,-0.0279,0.0271,0.3828,0.6711,-0.0189,-0.2581,
0.6800,-0.0235,0.0267,0.3800,0.6741,-0.0259,-0.2792,
0.6817,-0.0195,0.0256,0.3791,0.6774,-0.0306,-0.2962,
0.6833,-0.0158,0.0239,0.3797,0.6809,-0.0330,-0.3090,
0.6850,-0.0123,0.0215,0.3815,0.6845,-0.0332,-0.3177,
0.6867,-0.0089,0.0186,0.3841,0.6882,-0.0315,-0.3223,
0.6883,-0.0056,0.0152,0.3874,0.6920,-0.0279,-0.3229,
0.6900,-0.0022,0.0114,0.3908,0.6958,-0.0226,-0.3194,
0.6917,0.0014,0.0072,0.3943,0.6996,-0.0158,-0.3122,
0.6933,0.0052,0.0027,0.3977,0.7034,-0.0076,-0.3012,
0.6950,0.0093,-0.0020,0.4006,0.7072,0.0017,-0.2867,
0.6967,0.0138,-0.0071,0.4031,0.7109,0.0121,-0.2688,
0.6983,0.0187,-0.0123,0.4051,0.7145,0.0233,-0.2479,
0.7000,0.0241,-0.0178,0.4065,0.7181,0.0354,-0.2241,
0.7017,0.0300,-0.0234,0.4074,0.7215,0.0482,-0.1977,
0.7033,0.0365,-0.0291,0.4078,0.7248,0.0616,-0.1692,
0.7050,0.0434,-0.0350,0.4078,0.7280,0.0755,-0.1389,
0.7067,0.0509,-0.0409,0.4076,0.7310,0.0898,-0.1073,
0.7083,0.0589,-0.0470,0.4071,0.7339,0.1045,-0.0747,
0.7100,0.0673,-0.0531,0.4066,0.7366,0.1195,-0.0417,
0.7117,0.0761,-0.0593,0.4061,0.7391,0.1346,-0.0087,
0.7133,0.0852,-0.0655,0.4056,0.7415,0.1497,0.0238,
0.7150,0.0945,-0.0718,0.4053,0.7437,0.1646,0.0553,
0.7167,0.1039,-0.0780,0.4050,0.7457,0.1794,0.0854,
0.7183,0.1133,-0.0843,0.4048,0.7475,0.1938,0.1135,
0.7200,0.1226,-0.0905,0.4047,0.7492,0.2077,0.1394,
0.7217,0.1318,-0.0968,0.4045,0.7507,0.2210,0.1625,
0.7233,0.1406,-0.1031,0.4041,0.7521,0.2335,0.1827,
0.7250,0.1490,-0.1093,0.4034,0.7533,0.2451,0.1996,
0.7267,0.1568,-0.1156,0.4022,0.7543,0.2557,0.2131,
0.7283,0.1641,-0.1218,0.4005,0.7553,0.2651,0.2231,
0.7300,0.1706,-0.1280,0.3981,0.7561,0.2731,0.2294,
0.7317,0.1763,-0.1341,0.3949,0.7568,0.2797,0.2321,
0.7333,0.1811,-0.1402,0.3908,0.7573,0.2847,0.2313,
0.7350,0.1850,-0.1462,0.3858,0.7578,0.2879,0.2271,
0.7367,0.1878,-0.1522,0.3800,0.7581,0.2893,0.2197,
0.7383,0.1895,-0.1579,0.3732,0.7583,0.2886,0.2093,
0.7400,0.1900,-0.1636,0.3656,0.7584,0.2859,0.1962,
0.7417,0.1893,-0.1690,0.3574,0.7584,0.2810,0.1808,
0.7433,0.1873,-0.1741,0.3487,0.7582,0.2740,0.1632,
0.7450,0.1841,-0.1790,0.3397,0.7578,0.2648,0.1439,
0.7467,0.1796,-0.1834,0.3307,0.7574,0.2536,0.1233,
0.7483,0.1739,-0.1874,0.3218,0.7567,0.2404,0.1017,
0.7500,0.1670,-0.1909,0.3134,0.7559,0.2255,0.0794,
0.7517,0.1589,-0.1939,0.3056,0.7549,0.2090,0.0568,
0.7533,0.1498,-0.1963,0.2988,0.7538,0.1912,0.0342,
0.7550,0.1397,-0.1980,0.2931,0.7524,0.1724,0.0120,
0.7567,0.1288,-0.1990,0.2886,0.7509,0.1528,-0.0096,
0.7583,0.1172,-0.1993,0.2856,0.7492,0.1328,-0.0304,
0.7600,0.1050,-0.1989,0.2841,0.7473,0.1126,-0.0502,
0.7617,0.0924,-0.1977,0.2841,0.7452,0.0926,-0.0686,
0.7633,0.0795,-0.1958,0.2856,0.7430,0.0729,-0.0857,
0.7650,0.0664,-0.1932,0.2886,0.7407,0.0539,-0.1012,
0.7667,0.0534,-0.1899,0.2929,0.7382,0.0358,-0.1151,
0.7683,0.0406,-0.1860,0.2983,0.7357,0.0187,-0.1272,
0.7700,0.0281,-0.1815,0.3047,0.7330,0.0028,-0.1376,
0.7717,0.0160,-0.1764,0.3118,0.7304,-0.0117,-0.1461,
0.7733,0.0044,-0.1709,0.3194,0.7278,-0.0246,-0.1529,
0.7750,-0.0065,-0.1650,0.3272,0.7253,-0.0358,-0.1578,
0.7767,-0.0167,-0.1588,0.3349,0.7228,-0.0452,-0.1609,
0.7783,-0.0262,-0.1523,0.3423,0.7205,-0.0528,-0.1623,
0.7800,-0.0348,-0.1458,0.3492,0.7185,-0.0583,-0.1619,
0.7817,-0.0427,-0.1393,0.3554,0.7166,-0.0618,-0.1598,
0.7833,-0.0499,-0.1330,0.3606,0.7150,-0.0631,-0.1561,
0.7850,-0.0563,-0.1269,0.3647,0.7137,-0.0622,-0.1508,
0.7867,-0.0621,-0.1213,0.3677,0.7128,-0.0592,-0.1439,
0.7883,-0.0673,-0.1163,0.3694,0.7122,-0.0539,-0.1355,
0.7900,-0.0719,-0.1120,0.3699,0.7120,-0.0465,-0.1257,
0.7917,-0.0761,-0.1085,0.3690,0.7122,-0.0371,-0.1146,
0.7933,-0.0798,-0.1059,0.3669,0.7127,-0.0256,-0.1022,
0.7950,-0.0831,-0.1043,0.3636,0.7136,-0.0123,-0.0886,
0.7967,-0.0861,-0.1038,0.3592,0.7149,0.0027,-0.0741,
0.7983,-0.0886,-0.1043,0.3538,0.7164,0.0192,-0.0586,
0.8000,-0.0908,-0.1059,0.3475,0.7182,0.0370,-0.0424,
0.8017,-0.0926,-0.1085,0.3403,0.7203,0.0560,-0.0256,
0.8033,-0.0938,-0.1120,0.3325,0.7225,0.0758,-0.0084,
0.8050,-0.0946,-0.1165,0.3241,0.7249,0.0963,0.0091,
0.8067,-0.0948,-0.1216,0.3153,0.7274,0.1171,0.0265,
0.8083,-0.0943,-0.1274,0.3061,0.7300,0.1381,0.0438,
0.8100,-0.0930,-0.1336,0.2967,0.7325,0.1591,0.0607,
0.8117,-0.0910,-0.1400,0.2872,0.7351,0.1797,0.0770,
0.8133,-0.0880,-0.1466,0.2776,0.7376,0.1999,0.0926,
0.8150,-0.0842,-0.1532,0.2681,0.7400,0.2195,0.1073,
0.8167,-0.0793,-0.1596,0.2587,0.7422,0.2383,0.1210,
0.8183,-0.0735,-0.1656,0.2496,0.7444,0.2563,0.1336,
0.8200,-0.0667,-0.1711,0.2408,0.7464,0.2734,0.1450,
0.8217,-0.0590,-0.1759,0.2324,0.7482,0.2896,0.1552,
0.8233,-0.0503,-0.1801,0.2246,0.7499,0.3050,0.1642,
0.8250,-0.0409,-0.1834,0.2175,0.7514,0.3197,0.1720,
0.8267,-0.0307,-0.1857,0.2112,0.7527,0.3336,0.1787,
0.8283,-0.0200,-0.1871,0.2057,0.7538,0.3468,0.1844,
0.8300,-0.0088,-0.1875,0.2013,0.7548,0.3595,0.1891,
0.8317,0.0025,-0.1869,0.1980,0.7557,0.3716,0.1930,
0.8333,0.0138,-0.1853,0.1959,0.7564,0.3833,0.1962,
0.8350,0.0249,-0.1828,0.1951,0.7570,0.3945,0.1989,
0.8367,0.0356,-0.1794,0.1956,0.7575,0.4052,0.2012,
0.8383,0.0455,-0.1752,0.1975,0.7579,0.4154,0.2033,
0.8400,0.0546,-0.1703,0.2007,0.7582,0.4249,0.2054,
0.8417,0.0626,-0.1649,0.2053,0.7584,0.4338,0.2075,
0.8433,0.0693,-0.1591,0.2112,0.7585,0.4417,0.2099,
0.8450,0.0747,-0.1529,0.2184,0.7586,0.4487,0.2127,
0.8467,0.0785,-0.1467,0.2266,0.7586,0.4546,0.2159,
0.8483,0.0807,-0.1404,0.2359,0.7586,0.4591,0.2197,
0.8500,0.0812,-0.1343,0.2460,0.7585,0.4623,0.2241,
0.8517,0.0801,-0.1284,0.2568,0.7583,0.4639,0.2290,
0.8533,0.0774,-0.1229,0.2682,0.7580,0.4639,0.2346,
0.8550,0.0731,-0.1178,0.2799,0.7576,0.4621,0.2406,
0.8567,0.0673,-0.1133,0.2919,0.7571,0.4585,0.2472,
0.8583,0.0600,-0.1093,0.3040,0.7565,0.4530,0.2541,
0.8600,0.0516,-0.1059,0.3159,0.7557,0.4457,0.2613,
0.8617,0.0419,-0.1031,0.3277,0.7548,0.4366,0.2686,
0.8633,0.0313,-0.1009,0.3391,0.7537,0.4257,0.2759,
0.8650,0.0198,-0.0992,0.3502,0.7524,0.4131,0.2831,
0.8667,0.0076,-0.0980,0.3608,0.7510,0.3990,0.2900,
0.8683,-0.0050,-0.0972,0.3709,0.7493,0.3836,0.2965,
0.8700,-0.0179,-0.0966,0.3805,0.7475,0.3670,0.3024,
0.8717,-0.0310,-0.0962,0.3896,0.7455,0.3495,0.3077,
0.8733,-0.0441,-0.0958,0.3982,0.7432,0.3314,0.3123,
0.8750,-0.0569,-0.0953,0.4062,0.7409,0.3130,0.3160,
0.8767,-0.0694,-0.0946,0.4139,0.7383,0.2945,0.3189,
0.8783,-0.0813,-0.0936,0.4211,0.7357,0.2763,0.3209,
0.8800,-0.0926,-0.0921,0.4280,0.7330,0.2587,0.3219,
0.8817,-0.1030,-0.0902,0.4345,0.7302,0.2419,0.3219,
0.8833,-0.1126,-0.0877,0.4408,0.7274,0.2263,0.3210,
0.8850,-0.1211,-0.0845,0.4469,0.7247,0.2121,0.3192,
0.8867,-0.1286,-0.0808,0.4527,0.7220,0.1994,0.3163,
0.8883,-0.1350,-0.0764,0.4585,0.7195,0.1885,0.3125,
0.8900,-0.1402,-0.0715,0.4641,0.7172,0.1793,0.3078,
0.8917,-0.1443,-0.0661,0.4697,0.7152,0.1721,0.3021,
0.8933,-0.1472,-0.0602,0.4752,0.7134,0.1667,0.2955,
0.8950,-0.1491,-0.0541,0.4806,0.7119,0.1632,0.2879,
0.8967,-0.1499,-0.0478,0.4860,0.7109,0.1614,0.2793,
0.8983,-0.1497,-0.0414,0.4912,0.7102,0.1612,0.2696,
0.9000,-0.1486,-0.0351,0.4962,0.7100,0.1624,0.2588,
0.9017,-0.1467,-0.0290,0.5011,0.7102,0.1647,0.2468,
0.9033,-0.1441,-0.0233,0.5057,0.7108,0.1680,0.2336,
0.9050,-0.1410,-0.0182,0.5099,0.7119,0.1718,0.2192,
0.9067,-0.1374,-0.0137,0.5136,0.7133,0.1759,0.2034,
0.9083,-0.1336,-0.0101,0.5169,0.7152,0.1799,0.1863,
0.9100,-0.1296,-0.0073,0.5195,0.7174,0.1835,0.1679,
0.9117,-0.1256,-0.0056,0.5214,0.7198,0.1864,0.1482,
0.9133,-0.1217,-0.0051,0.5225,0.7226,0.1882,0.1271,
0.9150,-0.1180,-0.0058,0.5228,0.7255,0.1888,0.1050,
0.9167,-0.1146,-0.0077,0.5220,0.7286,0.1878,0.0817,
0.9183,-0.1116,-0.0108,0.5203,0.7317,0.1852,0.0576,
0.9200,-0.1090,-0.0152,0.5173,0.7349,0.1807,0.0327,
0.9217,-0.1068,-0.0209,0.5132,0.7380,0.1745,0.0073,
0.9233,-0.1049,-0.0276,0.5078,0.7411,0.1664,-0.0183,
0.9250,-0.1034,-0.0354,0.5011,0.7440,0.1566,-0.0439,
0.9267,-0.1020,-0.0441,0.4930,0.7467,0.1452,-0.0692,
0.9283,-0.1008,-0.0535,0.4835,0.7492,0.1324,-0.0938,
0.9300,-0.0994,-0.0634,0.4724,0.7513,0.1184,-0.1176,
0.9317,-0.0977,-0.0736,0.4598,0.7532,0.1035,-0.1401,
0.9333,-0.0956,-0.0839,0.4456,0.7546,0.0879,-0.1611,
0.9350,-0.0927,-0.0941,0.4298,0.7557,0.0719,-0.1803,
0.9367,-0.0891,-0.1039,0.4123,0.7564,0.0558,-0.1975,
0.9383,-0.0844,-0.1130,0.3932,0.7567,0.0399,-0.2126,
0.9400,-0.0785,-0.1213,0.3724,0.7565,0.0245,-0.2253,
0.9417,-0.0712,-0.1286,0.3499,0.7559,0.0098,-0.2356,
0.9433,-0.0625,-0.1346,0.3258,0.7548,-0.0038,-0.2433,
0.9450,-0.0523,-0.1391,0.3002,0.7533,-0.0160,-0.2486,
0.9467,-0.0404,-0.1422,0.2732,0.7514,-0.0268,-0.2514,
0.9483,-0.0269,-0.1436,0.2449,0.7492,-0.0358,-0.2517,
0.9500,-0.0119,-0.1433,0.2155,0.7466,-0.0429,-0.2497,
0.9517,0.0046,-0.1412,0.1852,0.7437,-0.0480,-0.2456,
0.9533,0.0225,-0.1374,0.1544,0.7405,-0.0509,-0.2394,
0.9550,0.0415,-0.1319,0.1232,0.7371,-0.0515,-0.2313,
0.9567,0.0616,-0.1247,0.0920,0.7335,-0.0500,-0.2216,
0.9583,0.0824,-0.1161,0.0612,0.7299,-0.0462,-0.2105,
0.9600,0.1035,-0.1061,0.0312,0.7262,-0.0402,-0.1980,
0.9617,0.1249,-0.0949,0.0023,0.7226,-0.0321,-0.1844,
0.9633,0.1460,-0.0827,-0.0250,0.7191,-0.0220,-0.1700,
0.9650,0.1666,-0.0697,-0.0504,0.7158,-0.0100,-0.1548,
0.9667,0.1863,-0.0562,-0.0736,0.7127,0.0037,-0.1389,
0.9683,0.2048,-0.0424,-0.0941,0.7099,0.0190,-0.1227,
0.9700,0.2218,-0.0285,-0.1118,0.7076,0.0357,-0.1061,
0.9717,0.2369,-0.0147,-0.1265,0.7057,0.0536,-0.0893,
0.9733,0.2499,-0.0014,-0.1380,0.7042,0.0726,-0.0725,
0.9750,0.2607,0.0113,-0.1463,0.7034,0.0924,-0.0558,
0.9767,0.2689,0.0231,-0.1514,0.7031,0.1128,-0.0393,
0.9783,0.2746,0.0340,-0.1534,0.7033,0.1336,-0.0231,
0.9800,0.2775,0.0438,-0.1526,0.7042,0.1544,-0.0075,
0.9817,0.2778,0.0522,-0.1491,0.7057,0.1752,0.0075,
0.9833,0.2753,0.0594,-0.1432,0.7078,0.1955,0.0216,
0.9850,0.2703,0.0652,-0.1354,0.7105,0.2150,0.0347,
0.9867,0.2628,0.0695,-0.1260,0.7136,0.2336,0.0467,
0.9883,0.2530,0.0725,-0.1155,0.7173,0.2510,0.0573,
0.9900,0.2412,0.0740,-0.1042,0.7214,0.2670,0.0664,
0.9917,0.2275,0.0743,-0.0928,0.7259,0.2813,0.0739,
0.9933,0.2123,0.0734,-0.0815,0.7307,0.2938,0.0797,
0.9950,0.1959,0.0713,-0.0707,0.7357,0.3045,0.0837,
0.9967,0.1786,0.0681,-0.0609,0.7409,0.3132,0.0859,
0.9983,0.1607,0.0641,-0.0523,0.7462,0.3198,0.0863,
1.0000,0.1426,0.0594,-0.0451,0.7515,0.3245,0.0849,
1.0017,0.1245,0.0540,-0.0395,0.7567,0.3273,0.0818,
1.0033,0.1067,0.0481,-0.0355,0.7618,0.3281,0.0771,
1.0050,0.0896,0.0419,-0.0332,0.7667,0.3272,0.0708,
1.0067,0.0733,0.0356,-0.0324,0.7714,0.3245,0.0633,
1.0083,0.0580,0.0292,-0.0331,0.7757,0.3203,0.0545,
1.0100,0.0440,0.0230,-0.0350,0.7796,0.3146,0.0447,
1.0117,0.0313,0.0171,-0.0379,0.7831,0.3076,0.0341,
1.0133,0.0201,0.0116,-0.0416,0.7860,0.2994,0.0228,
1.0150,0.0104,0.0067,-0.0458,0.7885,0.2902,0.0111,
1.0167,0.0022,0.0025,-0.0501,0.7904,0.2802,-0.0010,
1.0183,-0.0043,-0.0009,-0.0542,0.7917,0.2694,-0.0132,
1.0200,-0.0093,-0.0033,-0.0580,0.7925,0.2581,-0.0255,
1.0217,-0.0128,-0.0048,-0.0612,0.7927,0.2465,-0.0376,
1.0233,-0.0147,-0.0052,-0.0635,0.7923,0.2348,-0.0494,
1.0250,-0.0152,-0.0045,-0.0648,0.7914,0.2230,-0.0609,
1.0267,-0.0144,-0.0026,-0.0650,0.7901,0.2115,-0.0720,
1.0283,-0.0122,0.0003,-0.0640,0.7883,0.2003,-0.0824,
1.0300,-0.0089,0.0042,-0.0618,0.7861,0.1895,-0.0922,
1.0317,-0.0046,0.0092,-0.0586,0.7836,0.1792,-0.1013,
1.0333,0.0007,0.0150,-0.0544,0.7808,0.1695,-0.1096,
1.0350,0.0067,0.0216,-0.0494,0.7778,0.1601,-0.1170,
1.0367,0.0134,0.0288,-0.0438,0.7747,0.1512,-0.1235,
1.0383,0.0205,0.0365,-0.0378,0.7716,0.1426,-0.1291,
1.0400,0.0281,0.0444,-0.0316,0.7684,0.1341,-0.1336,
1.0417,0.0358,0.0525,-0.0254,0.7653,0.1257,-0.1371,
1.0433,0.0436,0.0606,-0.0194,0.7623,0.1170,-0.1395,
1.0450,0.0514,0.0684,-0.0137,0.7594,0.1080,-0.1408,
1.0467,0.0589,0.0758,-0.0086,0.7568,0.0986,-0.1408,
1.0483,0.0662,0.0827,-0.0040,0.7543,0.0885,-0.1398,
1.0500,0.0731,0.0889,-0.0001,0.7521,0.0777,-0.1375,
1.0517,0.0795,0.0942,0.0032,0.7501,0.0662,-0.1341,
1.0533,0.0854,0.0986,0.0059,0.7484,0.0540,-0.1296,
1.0550,0.0906,0.1020,0.0081,0.7470,0.0411,-0.1239,
1.0567,0.0952,0.1043,0.0099,0.7458,0.0277,-0.1171,
1.0583,0.0991,0.1055,0.0113,0.7449,0.0138,-0.1092,
1.0600,0.1022,0.1056,0.0127,0.7442,-0.0004,-0.1002,
1.0617,0.1046,0.1045,0.0140,0.7437,-0.0146,-0.0902,
1.0633,0.1063,0.1023,0.0154,0.7434,-0.0288,-0.0791,
1.0650,0.1072,0.0991,0.0172,0.7433,-0.0426,-0.0670,
1.0667,0.1074,0.0949,0.0192,0.7432,-0.0558,-0.0538,
1.0683,0.1069,0.0899,0.0217,0.7433,-0.0682,-0.0397,
1.0700,0.1059,0.0842,0.0247,0.7435,-0.0796,-0.0245,
1.0717,0.1042,0.0779,0.0281,0.7437,-0.0899,-0.0084,
1.0733,0.1022,0.0712,0.0320,0.7439,-0.0987,0.0087,
1.0750,0.0998,0.0643,0.0363,0.7442,-0.1060,0.0266,
1.0767,0.0971,0.0573,0.0408,0.7444,-0.1117,0.0453,
1.0783,0.0944,0.0505,0.0455,0.7446,-0.1156,0.0646,
1.0800,0.0915,0.0440,0.0502,0.7448,-0.1176,0.0844,
1.0817,0.0888,0.0381,0.0549,0.7449,-0.1177,0.1045,
1.0833,0.0862,0.0329,0.0593,0.7449,-0.1160,0.1246,
1.0850,0.0838,0.0284,0.0633,0.7449,-0.1124,0.1446,
1.0867,0.0817,0.0250,0.0669,0.7448,-0.1071,0.1640,
1.0883,0.0799,0.0226,0.0699,0.7448,-0.1001,0.1828,
1.0900,0.0784,0.0214,0.0723,0.7447,-0.0916,0.2005,
1.0917,0.0771,0.0214,0.0740,0.7446,-0.0817,0.2168,
1.0933,0.0762,0.0224,0.0750,0.7445,-0.0706,0.2316,
1.0950,0.0754,0.0246,0.0753,0.7445,-0.0586,0.2445,
1.0967,0.0748,0.0279,0.0750,0.7445,-0.0457,0.2554,
1.0983,0.0743,0.0320,0.0742,0.7446,-0.0322,0.2641,
1.1000,0.0738,0.0369,0.0729,0.7448,-0.0184,0.2705,
1.1017,0.0733,0.0423,0.0712,0.7452,-0.0043,0.2745,
1.1033,0.0727,0.0480,0.0693,0.7458,0.0099,0.2763,
1.1050,0.0720,0.0539,0.0672,0.7465,0.0239,0.2758,
1.1067,0.0711,0.0596,0.0652,0.7474,0.0377,0.2732,
1.1083,0.0700,0.0650,0.0632,0.7486,0.0512,0.2687,
1.1100,0.0688,0.0698,0.0614,0.7499,0.0643,0.2624,
1.1117,0.0673,0.0738,0.0599,0.7514,0.0769,0.2546,
1.1133,0.0656,0.0769,0.0587,0.7531,0.0890,0.2454,
1.1150,0.0637,0.0788,0.0578,0.7550,0.1005,0.2353,
1.1167,0.0616,0.0794,0.0572,0.7570,0.1115,0.2244,
1.1183,0.0593,0.0787,0.0569,0.7591,0.1218,0.2130,
1.1200,0.0568,0.0767,0.0570,0.7612,0.1315,0.2014,
1.1217,0.0542,0.0732,0.0572,0.7633,0.1406,0.1898,
1.1233,0.0515,0.0684,0.0576,0.7653,0.1491,0.1785,
1.1250,0.0487,0.0624,0.0582,0.7672,0.1570,0.1676,
1.1267,0.0458,0.0553,0.0588,0.7688,0.1643,0.1573,
1.1283,0.0430,0.0472,0.0594,0.7701,0.1711,0.1479,
1.1300,0.0402,0.0383,0.0600,0.7710,0.1775,0.1395,
1.1317,0.0374,0.0289,0.0605,0.7714,0.1834,0.1321,
1.1333,0.0348,0.0192,0.0610,0.7712,0.1889,0.1259,
1.1350,0.0322,0.0095,0.0614,0.7703,0.1941,0.1210,
1.1367,0.0297,-0.0001,0.0617,0.7687,0.1990,0.1173,
1.1383,0.0274,-0.0094,0.0621,0.7663,0.2037,0.1149,
1.1400,0.0250,-0.0180,0.0624,0.7630,0.2082,0.1139,
1.1417,0.0228,-0.0258,0.0627,0.7587,0.2125,0.1141,
1.1433,0.0205,-0.0326,0.0631,0.7535,0.2167,0.1155,
1.1450,0.0183,-0.0383,0.0636,0.7473,0.2206,0.1181,
1.1467,0.0161,-0.0428,0.0643,0.7402,0.2244,0.1219,
1.1483,0.0139,-0.0460,0.0651,0.7321,0.2281,0.1266,
1.1500,0.0117,-0.0478,0.0661,0.7230,0.2315,0.1322,
1.1517,0.0096,-0.0482,0.0672,0.7132,0.2347,0.1387,
1.1533,0.0075,-0.0472,0.0685,0.7027,0.2377,0.1458,
1.1550,0.0056,-0.0448,0.0700,0.6915,0.2405,0.1536,
1.1567,0.0040,-0.0411,0.0715,0.6799,0.2431,0.1620,
1.1583,0.0027,-0.0361,0.0730,0.6681,0.2455,0.1707,
1.1600,0.0019,-0.0299,0.0746,0.6561,0.2477,0.1798,
1.1617,0.0015,-0.0226,0.0760,0.6442,0.2498,0.1891,
1.1633,0.0019,-0.0144,0.0773,0.6327,0.2518,0.1985,
1.1650,0.0029,-0.0054,0.0784,0.6217,0.2536,0.2080,
1.1667,0.0048,0.0044,0.0792,0.6114,0.2555,0.2173,
1.1683,0.0076,0.0147,0.0796,0.6022,0.2573,0.2264,
1.1700,0.0113,0.0254,0.0797,0.5941,0.2591,0.2352,
1.1717,0.0160,0.0362,0.0795,0.5874,0.2610,0.2435,
1.1733,0.0216,0.0471,0.0788,0.5823,0.2630,0.2511,
1.1750,0.0282,0.0579,0.0777,0.5789,0.2651,0.2579,
1.1767,0.0356,0.0682,0.0762,0.5772,0.2673,0.2637,
1.1783,0.0438,0.0781,0.0744,0.5775,0.2696,0.2684,
1.1800,0.0527,0.0871,0.0723,0.5796,0.2719,0.2718,
1.1817,0.0621,0.0953,0.0699,0.5836,0.2742,0.2737,
1.1833,0.0719,0.1024,0.0674,0.5895,0.2764,0.2740,
1.1850,0.0818,0.1082,0.0647,0.5971,0.2783,0.2726,
1.1867,0.0918,0.1127,0.0619,0.6064,0.2798,0.2693,
1.1883,0.1016,0.1157,0.0591,0.6172,0.2808,0.2642,
1.1900,0.1111,0.1172,0.0564,0.6292,0.2809,0.2571,
1.1917,0.1200,0.1172,0.0539,0.6423,0.2802,0.2480,
1.1933,0.1283,0.1156,0.0514,0.6563,0.2783,0.2371,
1.1950,0.1357,0.1126,0.0491,0.6709,0.2751,0.2243,
1.1967,0.1422,0.1082,0.0470,0.6859,0.2704,0.2098,
1.1983,0.1476,0.1026,0.0451,0.7010,0.2642,0.1937,
1.2000,0.1520,0.0959,0.0432,0.7159,0.2563,0.1764,
1.2017,0.1553,0.0884,0.0414,0.7305,0.2467,0.1579,
1.2033,0.1574,0.0803,0.0397,0.7444,0.2354,0.1387,
1.2050,0.1585,0.0717,0.0379,0.7575,0.2223,0.1189,
1.2067,0.1585,0.0631,0.0360,0.7697,0.2077,0.0989,
1.2083,0.1575,0.0545,0.0339,0.7807,0.1915,0.0790,
1.2100,0.1556,0.0464,0.0315,0.7904,0.1740,0.0596,
