time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5917,-0.0070,-0.0168,0.1353,-0.0070,0.0331,-0.0781,
0.5933,-0.0096,-0.0147,0.1409,-0.0072,0.0296,-0.1023,
0.5950,-0.0122,-0.0136,0.1479,-0.0073,0.0260,-0.1263,
0.5967,-0.0149,-0.0135,0.1564,-0.0073,0.0220,-0.1497,
0.5983,-0.0175,-0.0143,0.1662,-0.0072,0.0178,-0.1724,
0.6000,-0.0201,-0.0162,0.1771,-0.0070,0.0133,-0.1938,
0.6017,-0.0224,-0.0190,0.1889,-0.0067,0.0085,-0.2138,
0.6033,-0.0246,-0.0226,0.2016,-0.0063,0.0033,-0.2321,
0.6050,-0.0265,-0.0271,0.2150,-0.0057,-0.0021,-0.2485,
0.6067,-0.0281,-0.0324,0.2288,-0.0051,-0.0079,-0.2627,
0.6083,-0.0294,-0.0383,0.2430,-0.0045,-0.0138,-0.2748,
0.6100,-0.0303,-0.0447,0.2572,-0.0037,-0.0199,-0.2846,
0.6117,-0.0308,-0.0516,0.2714,-0.0030,-0.0260,-0.2923,
0.6133,-0.0309,-0.0588,0.2854,-0.0021,-0.0321,-0.2978,
0.6150,-0.0305,-0.0662,0.2991,-0.0013,-0.0379,-0.3013,
0.6167,-0.0298,-0.0736,0.3122,-0.0005,-0.0435,-0.3031,
0.6183,-0.0288,-0.0811,0.3247,0.0004,-0.0487,-0.3034,
0.6200,-0.0273,-0.0884,0.3365,0.0011,-0.0534,-0.3026,
0.6217,-0.0256,-0.0956,0.3475,0.0018,-0.0575,-0.3009,
0.6233,-0.0236,-0.1025,0.3576,0.0025,-0.0609,-0.2987,
0.6250,-0.0214,-0.1090,0.3667,0.0030,-0.0636,-0.2965,
0.6267,-0.0189,-0.1153,0.3748,0.0033,-0.0656,-0.2945,
0.6283,-0.0164,-0.1211,0.3819,0.0035,-0.0668,-0.2931,
0.6300,-0.0137,-0.1265,0.3879,0.0035,-0.0672,-0.2927,
0.6317,-0.0110,-0.1314,0.3929,0.0034,-0.0669,-0.2936,
0.6333,-0.0083,-0.1359,0.3967,0.0029,-0.0658,-0.2961,
0.6350,-0.0057,-0.1399,0.3995,0.0023,-0.0640,-0.3004,
0.6367,-0.0030,-0.1434,0.4012,0.0013,-0.0616,-0.3067,
0.6383,-0.0005,-0.1463,0.4019,0.0001,-0.0586,-0.3151,
0.6400,0.0018,-0.1487,0.4016,-0.0014,-0.0551,-0.3256,
0.6417,0.0041,-0.1505,0.4004,-0.0031,-0.0512,-0.3382,
0.6433,0.0062,-0.1517,0.3982,-0.0052,-0.0469,-0.3527,
0.6450,0.0081,-0.1522,0.3952,-0.0075,-0.0424,-0.3691,
0.6467,0.0098,-0.1521,0.3915,-0.0101,-0.0376,-0.3871,
0.6483,0.0114,-0.1513,0.3870,-0.0128,-0.0328,-0.4064,
0.6500,0.0128,-0.1497,0.3820,-0.0158,-0.0280,-0.4266,
0.6517,0.0140,-0.1474,0.3766,-0.0190,-0.0233,-0.4472,
0.6533,0.0151,-0.1444,0.3708,-0.0222,-0.0187,-0.4680,
0.6550,0.0159,-0.1407,0.3648,-0.0255,-0.0143,-0.4884,
0.6567,0.0166,-0.1363,0.3588,-0.0288,-0.0103,-0.5080,
0.6583,0.0172,-0.1313,0.3528,-0.0321,-0.0066,-0.5264,
0.6600,0.0176,-0.1257,0.3470,-0.0352,-0.0034,-0.5431,
0.6617,0.0179,-0.1196,0.3416,-0.0381,-0.0007,-0.5578,
0.6633,0.0180,-0.1132,0.3366,-0.0408,0.0014,-0.5701,
0.6650,0.0180,-0.1064,0.3321,-0.0432,0.0029,-0.5799,
0.6667,0.0179,-0.0994,0.3283,-0.0452,0.0038,-0.5868,
0.6683,0.0177,-0.0923,0.3252,-0.0467,0.0039,-0.5908,
0.6700,0.0173,-0.0852,0.3228,-0.0477,0.0033,-0.5919,
0.6717,0.0168,-0.0782,0.3211,-0.0482,0.0020,-0.5899,
0.6733,0.0161,-0.0713,0.3201,-0.0482,-0.0001,-0.5849,
0.6750,0.0153,-0.0646,0.3198,-0.0475,-0.0030,-0.5772,
0.6767,0.0143,-0.0583,0.3201,-0.0462,-0.0067,-0.5669,
0.6783,0.0132,-0.0523,0.3210,-0.0444,-0.0112,-0.5543,
0.6800,0.0119,-0.0468,0.3223,-0.0419,-0.0164,-0.5396,
0.6817,0.0105,-0.0417,0.3239,-0.0389,-0.0224,-0.5233,
0.6833,0.0088,-0.0370,0.3257,-0.0353,-0.0290,-0.5055,
0.6850,0.0071,-0.0329,0.3277,-0.0313,-0.0362,-0.4869,
0.6867,0.0051,-0.0293,0.3297,-0.0268,-0.0440,-0.4676,
0.6883,0.0030,-0.0262,0.3315,-0.0220,-0.0523,-0.4481,
0.6900,0.0008,-0.0236,0.3332,-0.0169,-0.0609,-0.4288,
0.6917,-0.0015,-0.0215,0.3346,-0.0116,-0.0698,-0.4101,
0.6933,-0.0040,-0.0199,0.3356,-0.0062,-0.0789,-0.3922,
0.6950,-0.0065,-0.0188,0.3362,-0.0007,-0.0880,-0.3754,
0.6967,-0.0091,-0.0182,0.3364,0.0047,-0.0970,-0.3601,
0.6983,-0.0116,-0.0180,0.3360,0.0101,-0.1057,-0.3466,
0.7000,-0.0142,-0.0183,0.3352,0.0152,-0.1142,-0.3349,
0.7017,-0.0167,-0.0189,0.3338,0.0200,-0.1221,-0.3254,
0.7033,-0.0191,-0.0199,0.3320,0.0245,-0.1294,-0.3180,
0.7050,-0.0213,-0.0211,0.3298,0.0286,-0.1360,-0.3130,
0.7067,-0.0233,-0.0227,0.3271,0.0322,-0.1417,-0.3103,
0.7083,-0.0251,-0.0244,0.3240,0.0352,-0.1465,-0.3099,
0.7100,-0.0267,-0.0264,0.3207,0.0377,-0.1504,-0.3118,
0.7117,-0.0279,-0.0284,0.3171,0.0396,-0.1531,-0.3157,
0.7133,-0.0288,-0.0305,0.3133,0.0409,-0.1547,-0.3216,
0.7150,-0.0294,-0.0327,0.3093,0.0415,-0.1552,-0.3292,
0.7167,-0.0296,-0.0348,0.3053,0.0415,-0.1546,-0.3382,
0.7183,-0.0294,-0.0368,0.3012,0.0410,-0.1529,-0.3485,
0.7200,-0.0289,-0.0387,0.2970,0.0398,-0.1500,-0.3595,
0.7217,-0.0280,-0.0404,0.2929,0.0382,-0.1462,-0.3712,
0.7233,-0.0268,-0.0420,0.2888,0.0361,-0.1414,-0.3830,
0.7250,-0.0253,-0.0432,0.2848,0.0336,-0.1357,-0.3949,
0.7267,-0.0236,-0.0441,0.2809,0.0308,-0.1292,-0.4064,
0.7283,-0.0216,-0.0447,0.2770,0.0277,-0.1221,-0.4173,
0.7300,-0.0194,-0.0449,0.2732,0.0244,-0.1144,-0.4274,
0.7317,-0.0171,-0.0447,0.2696,0.0210,-0.1063,-0.4364,
0.7333,-0.0147,-0.0440,0.2661,0.0176,-0.0979,-0.4443,
0.7350,-0.0123,-0.0429,0.2627,0.0142,-0.0893,-0.4508,
0.7367,-0.0098,-0.0412,0.2595,0.0108,-0.0807,-0.4560,
0.7383,-0.0073,-0.0389,0.2565,0.0077,-0.0722,-0.4596,
0.7400,-0.0049,-0.0361,0.2537,0.0047,-0.0638,-0.4616,
0.7417,-0.0026,-0.0327,0.2512,0.0021,-0.0557,-0.4621,
0.7433,-0.0003,-0.0287,0.2490,-0.0003,-0.0479,-0.4610,
0.7450,0.0018,-0.0241,0.2470,-0.0024,-0.0405,-0.4584,
0.7467,0.0038,-0.0189,0.2455,-0.0041,-0.0336,-0.4541,
0.7483,0.0057,-0.0131,0.2443,-0.0055,-0.0273,-0.4483,
0.7500,0.0074,-0.0068,0.2437,-0.0064,-0.0215,-0.4409,
0.7517,0.0090,0.0001,0.2436,-0.0071,-0.0162,-0.4320,
0.7533,0.0104,0.0074,0.2441,-0.0073,-0.0116,-0.4216,
0.7550,0.0118,0.0150,0.2452,-0.0072,-0.0075,-0.4097,
0.7567,0.0130,0.0230,0.2470,-0.0068,-0.0040,-0.3962,
0.7583,0.0140,0.0311,0.2496,-0.0061,-0.0010,-0.3811,
0.7600,0.0150,0.0393,0.2530,-0.0052,0.0014,-0.3645,
0.7617,0.0158,0.0475,0.2571,-0.0041,0.0033,-0.3463,
0.7633,0.0166,0.0555,0.2621,-0.0028,0.0047,-0.3265,
0.7650,0.0172,0.0631,0.2679,-0.0015,0.0056,-0.3050,
0.7667,0.0178,0.0703,0.2745,-0.0000,0.0060,-0.2820,
0.7683,0.0182,0.0769,0.2818,0.0014,0.0061,-0.2574,
0.7700,0.0186,0.0827,0.2899,0.0027,0.0057,-0.2313,
0.7717,0.0188,0.0876,0.2985,0.0038,0.0049,-0.2039,
0.7733,0.0189,0.0915,0.3076,0.0048,0.0037,-0.1752,
0.7750,0.0189,0.0943,0.3170,0.0055,0.0022,-0.1455,
0.7767,0.0188,0.0958,0.3267,0.0059,0.0003,-0.1149,
0.7783,0.0184,0.0961,0.3364,0.0059,-0.0021,-0.0839,
0.7800,0.0179,0.0950,0.3461,0.0055,-0.0048,-0.0527,
0.7817,0.0172,0.0925,0.3556,0.0047,-0.0078,-0.0218,
0.7833,0.0162,0.0886,0.3646,0.0033,-0.0112,0.0085,
0.7850,0.0150,0.0834,0.3732,0.0014,-0.0150,0.0377,
0.7867,0.0135,0.0768,0.3811,-0.0010,-0.0192,0.0653,
0.7883,0.0118,0.0690,0.3883,-0.0040,-0.0237,0.0909,
0.7900,0.0097,0.0599,0.3946,-0.0076,-0.0285,0.1141,
0.7917,0.0074,0.0498,0.4000,-0.0117,-0.0336,0.1343,
0.7933,0.0047,0.0388,0.4045,-0.0163,-0.0390,0.1512,
0.7950,0.0018,0.0270,0.4080,-0.0214,-0.0445,0.1645,
0.7967,-0.0015,0.0145,0.4104,-0.0269,-0.0503,0.1740,
0.7983,-0.0050,0.0016,0.4119,-0.0327,-0.0561,0.1793,
0.8000,-0.0087,-0.0116,0.4123,-0.0389,-0.0619,0.1805,
0.8017,-0.0126,-0.0250,0.4118,-0.0453,-0.0676,0.1775,
0.8033,-0.0167,-0.0382,0.4105,-0.0518,-0.0731,0.1704,
0.8050,-0.0209,-0.0512,0.4082,-0.0583,-0.0784,0.1594,
0.8067,-0.0251,-0.0637,0.4052,-0.0648,-0.0832,0.1447,
0.8083,-0.0293,-0.0756,0.4015,-0.0710,-0.0876,0.1266,
0.8100,-0.0334,-0.0869,0.3972,-0.0770,-0.0913,0.1056,
0.8117,-0.0373,-0.0972,0.3923,-0.0826,-0.0944,0.0821,
0.8133,-0.0411,-0.1066,0.3870,-0.0877,-0.0966,0.0566,
0.8150,-0.0445,-0.1149,0.3812,-0.0922,-0.0978,0.0296,
0.8167,-0.0475,-0.1221,0.3751,-0.0961,-0.0981,0.0017,
0.8183,-0.0501,-0.1281,0.3688,-0.0992,-0.0974,-0.0265,
0.8200,-0.0522,-0.1329,0.3624,-0.1016,-0.0956,-0.0546,
0.8217,-0.0537,-0.1366,0.3558,-0.1032,-0.0927,-0.0821,
0.8233,-0.0547,-0.1391,0.3493,-0.1039,-0.0887,-0.1085,
0.8250,-0.0551,-0.1405,0.3428,-0.1039,-0.0836,-0.1334,
0.8267,-0.0548,-0.1409,0.3365,-0.1030,-0.0775,-0.1564,
0.8283,-0.0540,-0.1403,0.3303,-0.1013,-0.0705,-0.1775,
0.8300,-0.0526,-0.1389,0.3245,-0.0988,-0.0627,-0.1963,
0.8317,-0.0506,-0.1366,0.3190,-0.0957,-0.0541,-0.2129,
0.8333,-0.0482,-0.1337,0.3140,-0.0919,-0.0449,-0.2271,
0.8350,-0.0454,-0.1301,0.3094,-0.0876,-0.0353,-0.2390,
0.8367,-0.0422,-0.1261,0.3054,-0.0827,-0.0253,-0.2488,
0.8383,-0.0388,-0.1216,0.3019,-0.0775,-0.0152,-0.2564,
0.8400,-0.0352,-0.1167,0.2991,-0.0719,-0.0050,-0.2622,
0.8417,-0.0315,-0.1116,0.2970,-0.0661,0.0050,-0.2663,
0.8433,-0.0279,-0.1063,0.2956,-0.0601,0.0148,-0.2688,
0.8450,-0.0244,-0.1009,0.2948,-0.0540,0.0242,-0.2700,
0.8467,-0.0212,-0.0953,0.2948,-0.0480,0.0331,-0.2700,
0.8483,-0.0183,-0.0898,0.2955,-0.0421,0.0414,-0.2689,
0.8500,-0.0157,-0.0842,0.2968,-0.0363,0.0490,-0.2670,
0.8517,-0.0137,-0.0787,0.2987,-0.0308,0.0558,-0.2642,
0.8533,-0.0121,-0.0732,0.3011,-0.0255,0.0618,-0.2608,
0.8550,-0.0110,-0.0679,0.3041,-0.0206,0.0669,-0.2567,
0.8567,-0.0105,-0.0626,0.3074,-0.0161,0.0712,-0.2520,
0.8583,-0.0105,-0.0576,0.3111,-0.0120,0.0746,-0.2469,
0.8600,-0.0111,-0.0528,0.3150,-0.0083,0.0772,-0.2413,
0.8617,-0.0120,-0.0483,0.3191,-0.0051,0.0789,-0.2354,
0.8633,-0.0134,-0.0441,0.3232,-0.0023,0.0798,-0.2292,
0.8650,-0.0152,-0.0402,0.3273,-0.0000,0.0800,-0.2228,
0.8667,-0.0172,-0.0366,0.3314,0.0019,0.0795,-0.2163,
0.8683,-0.0193,-0.0335,0.3352,0.0034,0.0782,-0.2097,
0.8700,-0.0216,-0.0308,0.3389,0.0045,0.0764,-0.2031,
0.8717,-0.0238,-0.0285,0.3422,0.0052,0.0739,-0.1965,
0.8733,-0.0259,-0.0268,0.3452,0.0056,0.0708,-0.1900,
0.8750,-0.0279,-0.0255,0.3479,0.0057,0.0672,-0.1836,
0.8767,-0.0295,-0.0247,0.3501,0.0056,0.0630,-0.1773,
0.8783,-0.0309,-0.0244,0.3519,0.0052,0.0583,-0.1711,
0.8800,-0.0318,-0.0246,0.3533,0.0047,0.0531,-0.1649,
0.8817,-0.0323,-0.0253,0.3542,0.0040,0.0474,-0.1586,
0.8833,-0.0324,-0.0265,0.3546,0.0033,0.0412,-0.1522,
0.8850,-0.0320,-0.0282,0.3547,0.0024,0.0345,-0.1456,
0.8867,-0.0311,-0.0305,0.3543,0.0016,0.0274,-0.1386,
0.8883,-0.0297,-0.0332,0.3535,0.0007,0.0200,-0.1313,
0.8900,-0.0279,-0.0364,0.3523,-0.0002,0.0122,-0.1235,
0.8917,-0.0258,-0.0402,0.3507,-0.0010,0.0042,-0.1152,
0.8933,-0.0232,-0.0443,0.3489,-0.0018,-0.0039,-0.1064,
0.8950,-0.0204,-0.0490,0.3467,-0.0025,-0.0121,-0.0970,
0.8967,-0.0173,-0.0540,0.3443,-0.0032,-0.0202,-0.0871,
0.8983,-0.0140,-0.0594,0.3417,-0.0037,-0.0281,-0.0767,
0.9000,-0.0106,-0.0652,0.3388,-0.0042,-0.0357,-0.0660,
0.9017,-0.0071,-0.0713,0.3358,-0.0045,-0.0429,-0.0550,
0.9033,-0.0036,-0.0776,0.3326,-0.0048,-0.0496,-0.0439,
0.9050,-0.0002,-0.0841,0.3293,-0.0050,-0.0556,-0.0329,
0.9067,0.0031,-0.0908,0.3258,-0.0051,-0.0609,-0.0220,
0.9083,0.0063,-0.0975,0.3222,-0.0051,-0.0653,-0.0116,
0.9100,0.0092,-0.1042,0.3185,-0.0050,-0.0689,-0.0017,
0.9117,0.0118,-0.1108,0.3146,-0.0049,-0.0716,0.0074,
0.9133,0.0140,-0.1172,0.3108,-0.0047,-0.0735,0.0155,
0.9150,0.0159,-0.1233,0.3068,-0.0045,-0.0744,0.0225,
0.9167,0.0174,-0.1291,0.3028,-0.0043,-0.0745,0.0281,
0.9183,0.0185,-0.1345,0.2988,-0.0041,-0.0737,0.0320,
0.9200,0.0190,-0.1393,0.2949,-0.0038,-0.0723,0.0342,
0.9217,0.0191,-0.1434,0.2911,-0.0035,-0.0702,0.0344,
0.9233,0.0187,-0.1469,0.2874,-0.0033,-0.0675,0.0323,
0.9250,0.0178,-0.1495,0.2840,-0.0030,-0.0643,0.0277,
0.9267,0.0164,-0.1513,0.2808,-0.0028,-0.0608,0.0206,
0.9283,0.0145,-0.1521,0.2780,-0.0026,-0.0570,0.0106,
0.9300,0.0122,-0.1520,0.2756,-0.0024,-0.0530,-0.0022,
0.9317,0.0093,-0.1508,0.2737,-0.0023,-0.0489,-0.0181,
0.9333,0.0061,-0.1485,0.2724,-0.0022,-0.0447,-0.0371,
0.9350,0.0024,-0.1452,0.2716,-0.0021,-0.0407,-0.0591,
0.9367,-0.0016,-0.1408,0.2715,-0.0021,-0.0367,-0.0840,
0.9383,-0.0060,-0.1355,0.2720,-0.0021,-0.0329,-0.1117,
0.9400,-0.0106,-0.1291,0.2731,-0.0022,-0.0294,-0.1420,
0.9417,-0.0154,-0.1219,0.2749,-0.0022,-0.0260,-0.1745,
0.9433,-0.0203,-0.1139,0.2772,-0.0024,-0.0229,-0.2089,
0.9450,-0.0253,-0.1052,0.2802,-0.0025,-0.0200,-0.2446,
0.9467,-0.0304,-0.0960,0.2837,-0.0026,-0.0174,-0.2810,
0.9483,-0.0354,-0.0864,0.2876,-0.0028,-0.0151,-0.3177,
0.9500,-0.0403,-0.0765,0.2919,-0.0030,-0.0129,-0.3539,
0.9517,-0.0450,-0.0667,0.2966,-0.0032,-0.0110,-0.3890,
0.9533,-0.0495,-0.0569,0.3014,-0.0033,-0.0092,-0.4222,
0.9550,-0.0537,-0.0475,0.3065,-0.0035,-0.0076,-0.4529,
0.9567,-0.0576,-0.0385,0.3116,-0.0037,-0.0060,-0.4804,
0.9583,-0.0612,-0.0302,0.3166,-0.0038,-0.0046,-0.5042,
0.9600,-0.0643,-0.0227,0.3216,-0.0040,-0.0033,-0.5238,
0.9617,-0.0671,-0.0161,0.3264,-0.0041,-0.0021,-0.5387,
0.9633,-0.0694,-0.0106,0.3309,-0.0042,-0.0009,-0.5487,
0.9650,-0.0714,-0.0062,0.3351,-0.0042,0.0001,-0.5537,
0.9667,-0.0730,-0.0029,0.3389,-0.0043,0.0010,-0.5536,
0.9683,-0.0742,-0.0008,0.3423,-0.0043,0.0018,-0.5485,
0.9700,-0.0750,0.0001,0.3452,-0.0043,0.0023,-0.5388,
0.9717,-0.0756,-0.0002,0.3476,-0.0042,0.0026,-0.5247,
0.9733,-0.0760,-0.0015,0.3494,-0.0042,0.0025,-0.5069,
0.9750,-0.0761,-0.0039,0.3506,-0.0041,0.0020,-0.4858,
0.9767,-0.0761,-0.0071,0.3512,-0.0040,0.0010,-0.4621,
0.9783,-0.0760,-0.0111,0.3512,-0.0038,-0.0005,-0.4364,
0.9800,-0.0759,-0.0158,0.3506,-0.0037,-0.0028,-0.4097,
0.9817,-0.0758,-0.0209,0.3494,-0.0036,-0.0057,-0.3824,
0.9833,-0.0757,-0.0265,0.3476,-0.0034,-0.0095,-0.3555,
0.9850,-0.0757,-0.0323,0.3453,-0.0032,-0.0142,-0.3294,
0.9867,-0.0759,-0.0382,0.3425,-0.0031,-0.0198,-0.3050,
0.9883,-0.0762,-0.0441,0.3392,-0.0029,-0.0263,-0.2826,
0.9900,-0.0767,-0.0500,0.3356,-0.0028,-0.0338,-0.2629,
0.9917,-0.0774,-0.0557,0.3318,-0.0026,-0.0423,-0.2460,
0.9933,-0.0783,-0.0612,0.3277,-0.0025,-0.0517,-0.2324,
0.9950,-0.0793,-0.0665,0.3235,-0.0024,-0.0620,-0.2221,
0.9967,-0.0805,-0.0714,0.3193,-0.0023,-0.0732,-0.2151,
0.9983,-0.0818,-0.0761,0.3152,-0.0022,-0.0850,-0.2115,
1.0000,-0.0831,-0.0804,0.3113,-0.0022,-0.0974,-0.2109,
1.0017,-0.0845,-0.0844,0.3076,-0.0021,-0.1103,-0.2133,
1.0033,-0.0858,-0.0882,0.3043,-0.0021,-0.1234,-0.2182,
1.0050,-0.0870,-0.0917,0.3013,-0.0021,-0.1366,-0.2252,
1.0067,-0.0881,-0.0951,0.2988,-0.0021,-0.1497,-0.2339,
1.0083,-0.0890,-0.0983,0.2967,-0.0021,-0.1625,-0.2438,
1.0100,-0.0896,-0.1014,0.2951,-0.0021,-0.1747,-0.2544,
1.0117,-0.0899,-0.1046,0.2940,-0.0021,-0.1862,-0.2651,
1.0133,-0.0899,-0.1078,0.2933,-0.0022,-0.1967,-0.2756,
1.0150,-0.0895,-0.1110,0.2930,-0.0022,-0.2060,-0.2853,
1.0167,-0.0888,-0.1144,0.2929,-0.0023,-0.2140,-0.2939,
1.0183,-0.0876,-0.1180,0.2931,-0.0024,-0.2205,-0.3009,
1.0200,-0.0861,-0.1217,0.2935,-0.0024,-0.2254,-0.3061,
1.0217,-0.0842,-0.1255,0.2938,-0.0025,-0.2285,-0.3093,
1.0233,-0.0821,-0.1294,0.2941,-0.0026,-0.2299,-0.3104,
1.0250,-0.0796,-0.1334,0.2943,-0.0027,-0.2294,-0.3094,
1.0267,-0.0768,-0.1374,0.2942,-0.0027,-0.2270,-0.3062,
1.0283,-0.0739,-0.1413,0.2937,-0.0028,-0.2229,-0.3011,
1.0300,-0.0708,-0.1450,0.2930,-0.0029,-0.2170,-0.2942,
1.0317,-0.0675,-0.1484,0.2918,-0.0029,-0.2094,-0.2858,
1.0333,-0.0643,-0.1513,0.2902,-0.0030,-0.2003,-0.2763,
1.0350,-0.0610,-0.1537,0.2883,-0.0031,-0.1898,-0.2659,
1.0367,-0.0577,-0.1553,0.2861,-0.0031,-0.1781,-0.2550,
1.0383,-0.0545,-0.1562,0.2836,-0.0031,-0.1654,-0.2440,
1.0400,-0.0515,-0.1562,0.2810,-0.0032,-0.1519,-0.2333,
1.0417,-0.0485,-0.1553,0.2783,-0.0032,-0.1379,-0.2232,
1.0433,-0.0458,-0.1533,0.2757,-0.0032,-0.1237,-0.2139,
1.0450,-0.0432,-0.1503,0.2733,-0.0033,-0.1095,-0.2057,
1.0467,-0.0408,-0.1463,0.2711,-0.0033,-0.0956,-0.1987,
1.0483,-0.0386,-0.1412,0.2693,-0.0033,-0.0823,-0.1931,
1.0500,-0.0366,-0.1352,0.2679,-0.0033,-0.0700,-0.1888,
1.0517,-0.0348,-0.1284,0.2670,-0.0033,-0.0589,-0.1858,
1.0533,-0.0332,-0.1210,0.2666,-0.0033,-0.0493,-0.1838,
1.0550,-0.0318,-0.1130,0.2667,-0.0033,-0.0413,-0.1828,
1.0567,-0.0306,-0.1047,0.2673,-0.0033,-0.0352,-0.1824,
1.0583,-0.0295,-0.0964,0.2684,-0.0033,-0.0310,-0.1823,
1.0600,-0.0286,-0.0881,0.2698,-0.0032,-0.0289,-0.1822,
1.0617,-0.0279,-0.0802,0.2716,-0.0032,-0.0290,-0.1817,
1.0633,-0.0272,-0.0730,0.2735,-0.0032,-0.0311,-0.1806,
1.0650,-0.0267,-0.0665,0.2757,-0.0031,-0.0352,-0.1784,
1.0667,-0.0262,-0.0611,0.2778,-0.0030,-0.0412,-0.1748,
1.0683,-0.0258,-0.0569,0.2799,-0.0030,-0.0489,-0.1697,
1.0700,-0.0253,-0.0541,0.2818,-0.0029,-0.0581,-0.1629,
1.0717,-0.0249,-0.0528,0.2836,-0.0028,-0.0685,-0.1541,
1.0733,-0.0245,-0.0531,0.2851,-0.0027,-0.0798,-0.1433,
1.0750,-0.0240,-0.0550,0.2863,-0.0026,-0.0917,-0.1305,
1.0767,-0.0234,-0.0586,0.2873,-0.0025,-0.1038,-0.1158,
1.0783,-0.0228,-0.0638,0.2879,-0.0024,-0.1159,-0.0992,
1.0800,-0.0221,-0.0706,0.2883,-0.0023,-0.1276,-0.0810,
1.0817,-0.0213,-0.0788,0.2884,-0.0021,-0.1385,-0.0614,
1.0833,-0.0204,-0.0882,0.2884,-0.0020,-0.1484,-0.0407,
1.0850,-0.0195,-0.0989,0.2882,-0.0019,-0.1568,-0.0192,
1.0867,-0.0185,-0.1104,0.2881,-0.0018,-0.1636,0.0028,
1.0883,-0.0176,-0.1227,0.2879,-0.0017,-0.1686,0.0249,
1.0900,-0.0167,-0.1355,0.2879,-0.0016,-0.1715,0.0466,
1.0917,-0.0159,-0.1486,0.2880,-0.0015,-0.1722,0.0676,
1.0933,-0.0152,-0.1617,0.2883,-0.0014,-0.1706,0.0876,
1.0950,-0.0147,-0.1747,0.2890,-0.0013,-0.1667,0.1062,
1.0967,-0.0145,-0.1873,0.2900,-0.0012,-0.1605,0.1229,
1.0983,-0.0146,-0.1992,0.2913,-0.0012,-0.1519,0.1376,
1.1000,-0.0149,-0.2103,0.2931,-0.0011,-0.1412,0.1500,
1.1017,-0.0156,-0.2204,0.2952,-0.0011,-0.1284,0.1599,
1.1033,-0.0167,-0.2293,0.2976,-0.0011,-0.1138,0.1670,
1.1050,-0.0182,-0.2368,0.3004,-0.0011,-0.0975,0.1712,
1.1067,-0.0200,-0.2428,0.3035,-0.0011,-0.0797,0.1726,
1.1083,-0.0222,-0.2472,0.3067,-0.0011,-0.0608,0.1710,
1.1100,-0.0247,-0.2499,0.3101,-0.0011,-0.0410,0.1664,
1.1117,-0.0275,-0.2508,0.3136,-0.0012,-0.0205,0.1590,
1.1133,-0.0306,-0.2499,0.3171,-0.0012,0.0002,0.1489,
1.1150,-0.0338,-0.2472,0.3204,-0.0013,0.0209,0.1361,
1.1167,-0.0372,-0.2427,0.3235,-0.0014,0.0412,0.1209,
1.1183,-0.0406,-0.2365,0.3263,-0.0015,0.0610,0.1035,
1.1200,-0.0439,-0.2286,0.3287,-0.0016,0.0797,0.0841,
1.1217,-0.0472,-0.2191,0.3306,-0.0017,0.0973,0.0629,
1.1233,-0.0502,-0.2082,0.3319,-0.0019,0.1133,0.0401,
1.1250,-0.0529,-0.1959,0.3326,-0.0020,0.1276,0.0159,
1.1267,-0.0552,-0.1826,0.3325,-0.0022,0.1399,-0.0093,
1.1283,-0.0571,-0.1682,0.3316,-0.0024,0.1501,-0.0354,
1.1300,-0.0584,-0.1531,0.3299,-0.0025,0.1580,-0.0621,
1.1317,-0.0592,-0.1373,0.3273,-0.0027,0.1635,-0.0892,
1.1333,-0.0595,-0.1212,0.3239,-0.0029,0.1665,-0.1165,
1.1350,-0.0591,-0.1049,0.3196,-0.0031,0.1670,-0.1438,
1.1367,-0.0581,-0.0885,0.3144,-0.0033,0.1650,-0.1707,
1.1383,-0.0564,-0.0724,0.3084,-0.0034,0.1605,-0.1971,
1.1400,-0.0542,-0.0566,0.3017,-0.0036,0.1537,-0.2227,
1.1417,-0.0515,-0.0415,0.2944,-0.0038,0.1447,-0.2473,
1.1433,-0.0482,-0.0271,0.2864,-0.0039,0.1337,-0.2706,
1.1450,-0.0445,-0.0136,0.2781,-0.0040,0.1208,-0.2925,
1.1467,-0.0404,-0.0012,0.2694,-0.0041,0.1064,-0.3127,
1.1483,-0.0361,0.0100,0.2605,-0.0042,0.0906,-0.3311,
1.1500,-0.0316,0.0199,0.2515,-0.0043,0.0738,-0.3475,
1.1517,-0.0269,0.0285,0.2427,-0.0044,0.0563,-0.3617,
1.1533,-0.0222,0.0355,0.2342,-0.0044,0.0384,-0.3737,
1.1550,-0.0177,0.0411,0.2262,-0.0044,0.0203,-0.3833,
1.1567,-0.0132,0.0452,0.2188,-0.0044,0.0024,-0.3904,
1.1583,-0.0090,0.0477,0.2121,-0.0044,-0.0151,-0.3950,
1.1600,-0.0052,0.0487,0.2064,-0.0044,-0.0318,-0.3970,
1.1617,-0.0017,0.0483,0.2019,-0.0043,-0.0476,-0.3965,
1.1633,0.0013,0.0465,0.1985,-0.0042,-0.0621,-0.3934,
1.1650,0.0039,0.0433,0.1965,-0.0042,-0.0753,-0.3878,
1.1667,0.0059,0.0390,0.1959,-0.0041,-0.0870,-0.3798,
1.1683,0.0073,0.0335,0.1967,-0.0040,-0.0971,-0.3693,
1.1700,0.0082,0.0270,0.1991,-0.0038,-0.1056,-0.3566,
1.1717,0.0085,0.0197,0.2031,-0.0037,-0.1124,-0.3416,
