time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5883,0.0315,-0.0937,0.3294,0.4192,0.5288,0.1594,
0.5900,0.0337,-0.0942,0.3285,0.4158,0.5364,0.1515,
0.5917,0.0356,-0.0944,0.3276,0.4136,0.5403,0.1422,
0.5933,0.0372,-0.0942,0.3268,0.4127,0.5403,0.1314,
0.5950,0.0386,-0.0936,0.3261,0.4131,0.5365,0.1190,
0.5967,0.0397,-0.0928,0.3255,0.4147,0.5286,0.1052,
0.5983,0.0406,-0.0916,0.3251,0.4175,0.5167,0.0900,
0.6000,0.0413,-0.0902,0.3248,0.4215,0.5009,0.0734,
0.6017,0.0417,-0.0885,0.3248,0.4264,0.4814,0.0555,
0.6033,0.0419,-0.0866,0.3250,0.4322,0.4583,0.0367,
0.6050,0.0420,-0.0845,0.3256,0.4388,0.4319,0.0169,
0.6067,0.0419,-0.0823,0.3264,0.4458,0.4025,-0.0035,
0.6083,0.0418,-0.0799,0.3275,0.4532,0.3705,-0.0243,
0.6100,0.0415,-0.0774,0.3289,0.4609,0.3364,-0.0452,
0.6117,0.0412,-0.0748,0.3305,0.4685,0.3006,-0.0661,
0.6133,0.0409,-0.0721,0.3325,0.4760,0.2637,-0.0866,
0.6150,0.0406,-0.0695,0.3347,0.4832,0.2262,-0.1066,
0.6167,0.0403,-0.0669,0.3371,0.4900,0.1887,-0.1259,
0.6183,0.0401,-0.0644,0.3397,0.4962,0.1517,-0.1443,
0.6200,0.0399,-0.0620,0.3424,0.5017,0.1158,-0.1617,
0.6217,0.0398,-0.0597,0.3452,0.5066,0.0814,-0.1779,
0.6233,0.0398,-0.0576,0.3480,0.5108,0.0491,-0.1931,
0.6250,0.0398,-0.0557,0.3508,0.5142,0.0193,-0.2070,
0.6267,0.0399,-0.0541,0.3535,0.5168,-0.0077,-0.2197,
0.6283,0.0401,-0.0526,0.3562,0.5188,-0.0315,-0.2313,
0.6300,0.0403,-0.0514,0.3588,0.5201,-0.0518,-0.2418,
0.6317,0.0406,-0.0505,0.3612,0.5208,-0.0685,-0.2512,
0.6333,0.0409,-0.0498,0.3634,0.5209,-0.0814,-0.2596,
0.6350,0.0412,-0.0493,0.3655,0.5206,-0.0905,-0.2671,
0.6367,0.0415,-0.0490,0.3675,0.5198,-0.0957,-0.2737,
0.6383,0.0417,-0.0488,0.3693,0.5188,-0.0972,-0.2795,
0.6400,0.0418,-0.0489,0.3709,0.5174,-0.0952,-0.2847,
0.6417,0.0419,-0.0490,0.3723,0.5158,-0.0898,-0.2891,
0.6433,0.0417,-0.0493,0.3737,0.5141,-0.0815,-0.2929,
0.6450,0.0414,-0.0496,0.3749,0.5122,-0.0707,-0.2961,
0.6467,0.0409,-0.0499,0.3760,0.5103,-0.0578,-0.2988,
0.6483,0.0402,-0.0503,0.3770,0.5084,-0.0433,-0.3009,
0.6500,0.0392,-0.0506,0.3779,0.5064,-0.0279,-0.3026,
0.6517,0.0379,-0.0510,0.3788,0.5045,-0.0123,-0.3037,
0.6533,0.0364,-0.0513,0.3795,0.5027,0.0031,-0.3045,
0.6550,0.0345,-0.0515,0.3802,0.5010,0.0174,-0.3048,
0.6567,0.0323,-0.0517,0.3808,0.4995,0.0301,-0.3048,
0.6583,0.0297,-0.0519,0.3814,0.4982,0.0407,-0.3045,
0.6600,0.0269,-0.0519,0.3819,0.4971,0.0485,-0.3039,
0.6617,0.0237,-0.0519,0.3823,0.4963,0.0532,-0.3031,
0.6633,0.0202,-0.0519,0.3826,0.4959,0.0545,-0.3022,
0.6650,0.0164,-0.0517,0.3828,0.4958,0.0521,-0.3013,
0.6667,0.0123,-0.0516,0.3830,0.4961,0.0459,-0.3004,
0.6683,0.0080,-0.0513,0.3829,0.4969,0.0360,-0.2997,
0.6700,0.0035,-0.0510,0.3827,0.4981,0.0225,-0.2993,
0.6717,-0.0012,-0.0507,0.3823,0.4998,0.0057,-0.2993,
0.6733,-0.0060,-0.0504,0.3817,0.5021,-0.0140,-0.2998,
0.6750,-0.0108,-0.0500,0.3809,0.5048,-0.0361,-0.3009,
0.6767,-0.0158,-0.0496,0.3798,0.5081,-0.0602,-0.3027,
0.6783,-0.0207,-0.0492,0.3784,0.5119,-0.0856,-0.3054,
0.6800,-0.0255,-0.0488,0.3766,0.5162,-0.1116,-0.3088,
0.6817,-0.0302,-0.0484,0.3746,0.5210,-0.1378,-0.3131,
0.6833,-0.0348,-0.0481,0.3723,0.5263,-0.1633,-0.3183,
0.6850,-0.0391,-0.0477,0.3697,0.5320,-0.1878,-0.3244,
0.6867,-0.0432,-0.0473,0.3667,0.5380,-0.2105,-0.3312,
0.6883,-0.0470,-0.0470,0.3635,0.5444,-0.2311,-0.3388,
0.6900,-0.0504,-0.0466,0.3601,0.5510,-0.2492,-0.3470,
0.6917,-0.0533,-0.0463,0.3564,0.5578,-0.2644,-0.3557,
0.6933,-0.0558,-0.0460,0.3525,0.5646,-0.2766,-0.3648,
0.6950,-0.0577,-0.0458,0.3485,0.5715,-0.2855,-0.3741,
0.6967,-0.0591,-0.0455,0.3444,0.5782,-0.2911,-0.3835,
0.6983,-0.0599,-0.0453,0.3403,0.5848,-0.2934,-0.3928,
0.7000,-0.0600,-0.0451,0.3361,0.5909,-0.2925,-0.4020,
0.7017,-0.0595,-0.0449,0.3319,0.5967,-0.2885,-0.4108,
0.7033,-0.0583,-0.0448,0.3277,0.6018,-0.2817,-0.4192,
0.7050,-0.0565,-0.0446,0.3236,0.6064,-0.2723,-0.4270,
0.7067,-0.0540,-0.0445,0.3194,0.6101,-0.2606,-0.4342,
0.7083,-0.0510,-0.0444,0.3153,0.6130,-0.2468,-0.4406,
0.7100,-0.0473,-0.0443,0.3112,0.6150,-0.2313,-0.4463,
0.7117,-0.0432,-0.0443,0.3071,0.6160,-0.2144,-0.4512,
0.7133,-0.0385,-0.0442,0.3030,0.6160,-0.1964,-0.4552,
0.7150,-0.0335,-0.0442,0.2989,0.6150,-0.1776,-0.4585,
0.7167,-0.0282,-0.0441,0.2946,0.6129,-0.1582,-0.4609,
0.7183,-0.0227,-0.0441,0.2904,0.6099,-0.1386,-0.4625,
0.7200,-0.0171,-0.0441,0.2860,0.6059,-0.1190,-0.4634,
0.7217,-0.0115,-0.0441,0.2816,0.6010,-0.0996,-0.4637,
0.7233,-0.0060,-0.0441,0.2772,0.5953,-0.0806,-0.4633,
0.7250,-0.0008,-0.0441,0.2728,0.5889,-0.0621,-0.4624,
0.7267,0.0041,-0.0441,0.2684,0.5818,-0.0443,-0.4611,
0.7283,0.0085,-0.0441,0.2642,0.5742,-0.0274,-0.4594,
0.7300,0.0123,-0.0441,0.2602,0.5662,-0.0113,-0.4575,
0.7317,0.0155,-0.0442,0.2565,0.5578,0.0038,-0.4553,
0.7333,0.0178,-0.0442,0.2531,0.5491,0.0178,-0.4530,
0.7350,0.0192,-0.0442,0.2503,0.5403,0.0308,-0.4506,
0.7367,0.0196,-0.0441,0.2480,0.5315,0.0427,-0.4482,
0.7383,0.0190,-0.0441,0.2464,0.5226,0.0534,-0.4458,
0.7400,0.0174,-0.0441,0.2456,0.5137,0.0631,-0.4434,
0.7417,0.0146,-0.0441,0.2456,0.5049,0.0718,-0.4410,
0.7433,0.0108,-0.0441,0.2466,0.4963,0.0795,-0.4386,
0.7450,0.0060,-0.0440,0.2485,0.4878,0.0863,-0.4362,
0.7467,0.0001,-0.0440,0.2513,0.4795,0.0923,-0.4337,
0.7483,-0.0066,-0.0440,0.2551,0.4715,0.0977,-0.4310,
0.7500,-0.0142,-0.0439,0.2599,0.4637,0.1025,-0.4280,
0.7517,-0.0225,-0.0439,0.2656,0.4562,0.1071,-0.4245,
0.7533,-0.0314,-0.0439,0.2721,0.4489,0.1116,-0.4206,
0.7550,-0.0407,-0.0438,0.2794,0.4419,0.1163,-0.4159,
0.7567,-0.0503,-0.0438,0.2873,0.4352,0.1214,-0.4103,
0.7583,-0.0599,-0.0438,0.2958,0.4288,0.1272,-0.4038,
0.7600,-0.0694,-0.0438,0.3046,0.4227,0.1340,-0.3960,
0.7617,-0.0787,-0.0438,0.3138,0.4169,0.1422,-0.3869,
0.7633,-0.0875,-0.0438,0.3230,0.4115,0.1519,-0.3764,
0.7650,-0.0957,-0.0438,0.3323,0.4063,0.1634,-0.3643,
0.7667,-0.1032,-0.0438,0.3414,0.4015,0.1771,-0.3505,
0.7683,-0.1098,-0.0439,0.3503,0.3970,0.1929,-0.3351,
0.7700,-0.1154,-0.0439,0.3587,0.3929,0.2112,-0.3180,
0.7717,-0.1199,-0.0440,0.3667,0.3892,0.2320,-0.2992,
0.7733,-0.1234,-0.0441,0.3741,0.3858,0.2553,-0.2790,
0.7750,-0.1256,-0.0442,0.3808,0.3829,0.2811,-0.2573,
0.7767,-0.1267,-0.0443,0.3868,0.3805,0.3093,-0.2344,
0.7783,-0.1267,-0.0444,0.3920,0.3786,0.3397,-0.2106,
0.7800,-0.1256,-0.0445,0.3964,0.3772,0.3720,-0.1860,
0.7817,-0.1235,-0.0447,0.3999,0.3763,0.4058,-0.1611,
0.7833,-0.1205,-0.0448,0.4026,0.3761,0.4406,-0.1362,
0.7850,-0.1167,-0.0449,0.4043,0.3765,0.4759,-0.1115,
0.7867,-0.1123,-0.0451,0.4052,0.3777,0.5112,-0.0876,
0.7883,-0.1073,-0.0452,0.4052,0.3795,0.5458,-0.0647,
0.7900,-0.1018,-0.0453,0.4043,0.3821,0.5791,-0.0433,
0.7917,-0.0961,-0.0454,0.4025,0.3855,0.6104,-0.0237,
0.7933,-0.0903,-0.0455,0.4000,0.3896,0.6390,-0.0062,
0.7950,-0.0844,-0.0456,0.3966,0.3946,0.6644,0.0089,
0.7967,-0.0786,-0.0456,0.3925,0.4003,0.6861,0.0212,
0.7983,-0.0729,-0.0457,0.3878,0.4067,0.7034,0.0308,
0.8000,-0.0674,-0.0457,0.3824,0.4139,0.7161,0.0373,
0.8017,-0.0621,-0.0457,0.3765,0.4217,0.7239,0.0408,
0.8033,-0.0570,-0.0456,0.3702,0.4302,0.7264,0.0413,
0.8050,-0.0522,-0.0456,0.3636,0.4391,0.7238,0.0388,
0.8067,-0.0476,-0.0455,0.3567,0.4485,0.7158,0.0335,
0.8083,-0.0432,-0.0454,0.3497,0.4582,0.7028,0.0256,
0.8100,-0.0389,-0.0453,0.3427,0.4681,0.6849,0.0154,
0.8117,-0.0347,-0.0451,0.3359,0.4781,0.6623,0.0030,
0.8133,-0.0306,-0.0450,0.3293,0.4881,0.6355,-0.0112,
0.8150,-0.0264,-0.0448,0.3230,0.4978,0.6050,-0.0268,
0.8167,-0.0222,-0.0446,0.3171,0.5072,0.5712,-0.0436,
0.8183,-0.0180,-0.0444,0.3119,0.5162,0.5347,-0.0611,
0.8200,-0.0136,-0.0443,0.3072,0.5245,0.4960,-0.0792,
0.8217,-0.0091,-0.0441,0.3033,0.5321,0.4559,-0.0974,
0.8233,-0.0045,-0.0439,0.3001,0.5387,0.4150,-0.1155,
0.8250,0.0002,-0.0437,0.2976,0.5443,0.3740,-0.1332,
0.8267,0.0050,-0.0436,0.2959,0.5489,0.3334,-0.1504,
0.8283,0.0098,-0.0434,0.2950,0.5521,0.2941,-0.1668,
0.8300,0.0146,-0.0433,0.2947,0.5542,0.2566,-0.1824,
0.8317,0.0194,-0.0432,0.2951,0.5548,0.2215,-0.1969,
0.8333,0.0240,-0.0432,0.2961,0.5541,0.1894,-0.2105,
0.8350,0.0284,-0.0431,0.2976,0.5521,0.1609,-0.2229,
0.8367,0.0326,-0.0431,0.2995,0.5488,0.1363,-0.2343,
0.8383,0.0364,-0.0432,0.3018,0.5443,0.1160,-0.2446,
0.8400,0.0398,-0.0432,0.3042,0.5387,0.1004,-0.2538,
0.8417,0.0427,-0.0433,0.3068,0.5321,0.0895,-0.2621,
0.8433,0.0451,-0.0434,0.3094,0.5247,0.0835,-0.2693,
0.8450,0.0468,-0.0435,0.3121,0.5168,0.0824,-0.2757,
0.8467,0.0479,-0.0437,0.3145,0.5085,0.0860,-0.2813,
0.8483,0.0482,-0.0439,0.3169,0.5000,0.0942,-0.2861,
0.8500,0.0478,-0.0441,0.3189,0.4916,0.1066,-0.2902,
0.8517,0.0465,-0.0443,0.3207,0.4835,0.1229,-0.2936,
0.8533,0.0445,-0.0445,0.3221,0.4760,0.1425,-0.2965,
0.8550,0.0417,-0.0447,0.3232,0.4693,0.1649,-0.2988,
0.8567,0.0380,-0.0449,0.3239,0.4635,0.1896,-0.3006,
0.8583,0.0336,-0.0451,0.3241,0.4589,0.2158,-0.3020,
0.8600,0.0284,-0.0453,0.3240,0.4557,0.2430,-0.3030,
0.8617,0.0226,-0.0454,0.3235,0.4538,0.2705,-0.3036,
0.8633,0.0162,-0.0456,0.3226,0.4535,0.2975,-0.3039,
0.8650,0.0092,-0.0457,0.3214,0.4547,0.3236,-0.3040,
0.8667,0.0019,-0.0457,0.3200,0.4575,0.3481,-0.3038,
0.8683,-0.0057,-0.0458,0.3183,0.4619,0.3704,-0.3035,
0.8700,-0.0135,-0.0458,0.3166,0.4677,0.3900,-0.3031,
0.8717,-0.0214,-0.0457,0.3148,0.4749,0.4066,-0.3026,
0.8733,-0.0291,-0.0457,0.3130,0.4832,0.4197,-0.3021,
0.8750,-0.0365,-0.0456,0.3114,0.4927,0.4290,-0.3017,
0.8767,-0.0436,-0.0454,0.3100,0.5030,0.4344,-0.3014,
0.8783,-0.0502,-0.0453,0.3090,0.5139,0.4355,-0.3014,
0.8800,-0.0560,-0.0451,0.3083,0.5252,0.4325,-0.3017,
0.8817,-0.0611,-0.0448,0.3081,0.5368,0.4252,-0.3022,
0.8833,-0.0653,-0.0446,0.3084,0.5483,0.4138,-0.3032,
0.8850,-0.0686,-0.0443,0.3092,0.5595,0.3983,-0.3045,
0.8867,-0.0707,-0.0441,0.3105,0.5703,0.3790,-0.3063,
0.8883,-0.0718,-0.0438,0.3124,0.5805,0.3563,-0.3084,
0.8900,-0.0718,-0.0435,0.3148,0.5898,0.3303,-0.3110,
0.8917,-0.0706,-0.0432,0.3176,0.5982,0.3016,-0.3138,
0.8933,-0.0683,-0.0429,0.3209,0.6056,0.2706,-0.3169,
0.8950,-0.0651,-0.0427,0.3246,0.6119,0.2379,-0.3202,
0.8967,-0.0608,-0.0424,0.3286,0.6170,0.2040,-0.3235,
0.8983,-0.0556,-0.0422,0.3328,0.6210,0.1695,-0.3267,
0.9000,-0.0497,-0.0420,0.3372,0.6240,0.1350,-0.3297,
0.9017,-0.0432,-0.0418,0.3418,0.6259,0.1012,-0.3324,
0.9033,-0.0361,-0.0416,0.3464,0.6268,0.0687,-0.3346,
0.9050,-0.0286,-0.0415,0.3511,0.6268,0.0381,-0.3363,
0.9067,-0.0209,-0.0414,0.3558,0.6261,0.0100,-0.3373,
0.9083,-0.0132,-0.0414,0.3604,0.6246,-0.0151,-0.3375,
0.9100,-0.0056,-0.0414,0.3649,0.6225,-0.0369,-0.3370,
0.9117,0.0018,-0.0415,0.3693,0.6198,-0.0549,-0.3356,
0.9133,0.0089,-0.0416,0.3736,0.6168,-0.0690,-0.3335,
0.9150,0.0154,-0.0418,0.3778,0.6133,-0.0791,-0.3307,
0.9167,0.0212,-0.0420,0.3818,0.6095,-0.0851,-0.3272,
0.9183,0.0263,-0.0423,0.3856,0.6053,-0.0872,-0.3233,
0.9200,0.0304,-0.0427,0.3893,0.6009,-0.0856,-0.3190,
0.9217,0.0337,-0.0431,0.3927,0.5963,-0.0806,-0.3146,
0.9233,0.0358,-0.0436,0.3960,0.5913,-0.0727,-0.3102,
0.9250,0.0369,-0.0442,0.3991,0.5861,-0.0623,-0.3060,
0.9267,0.0368,-0.0447,0.4020,0.5807,-0.0499,-0.3021,
0.9283,0.0356,-0.0454,0.4047,0.5750,-0.0360,-0.2988,
0.9300,0.0331,-0.0461,0.4072,0.5690,-0.0213,-0.2962,
0.9317,0.0294,-0.0467,0.4095,0.5628,-0.0061,-0.2943,
0.9333,0.0245,-0.0474,0.4116,0.5564,0.0090,-0.2933,
0.9350,0.0184,-0.0481,0.4135,0.5498,0.0236,-0.2932,
0.9367,0.0111,-0.0487,0.4152,0.5432,0.0375,-0.2939,
0.9383,0.0027,-0.0493,0.4167,0.5364,0.0504,-0.2955,
0.9400,-0.0068,-0.0499,0.4180,0.5297,0.0621,-0.2979,
0.9417,-0.0173,-0.0503,0.4192,0.5231,0.0726,-0.3009,
0.9433,-0.0288,-0.0506,0.4203,0.5167,0.0819,-0.3043,
0.9450,-0.0412,-0.0508,0.4212,0.5107,0.0901,-0.3082,
0.9467,-0.0544,-0.0508,0.4220,0.5050,0.0974,-0.3121,
0.9483,-0.0684,-0.0506,0.4227,0.4998,0.1041,-0.3161,
0.9500,-0.0831,-0.0503,0.4232,0.4952,0.1103,-0.3198,
0.9517,-0.0984,-0.0497,0.4237,0.4912,0.1163,-0.3230,
0.9533,-0.1142,-0.0489,0.4241,0.4880,0.1224,-0.3257,
0.9550,-0.1304,-0.0479,0.4245,0.4855,0.1288,-0.3275,
0.9567,-0.1469,-0.0467,0.4247,0.4837,0.1358,-0.3285,
0.9583,-0.1636,-0.0452,0.4250,0.4828,0.1434,-0.3284,
0.9600,-0.1803,-0.0435,0.4251,0.4826,0.1518,-0.3271,
0.9617,-0.1971,-0.0415,0.4253,0.4832,0.1610,-0.3246,
0.9633,-0.2136,-0.0394,0.4253,0.4846,0.1710,-0.3209,
0.9650,-0.2298,-0.0371,0.4254,0.4867,0.1815,-0.3159,
0.9667,-0.2455,-0.0346,0.4253,0.4894,0.1925,-0.3097,
0.9683,-0.2606,-0.0320,0.4253,0.4928,0.2037,-0.3023,
0.9700,-0.2750,-0.0293,0.4251,0.4969,0.2147,-0.2938,
0.9717,-0.2884,-0.0265,0.4249,0.5015,0.2251,-0.2843,
0.9733,-0.3008,-0.0237,0.4246,0.5067,0.2345,-0.2740,
0.9750,-0.3120,-0.0210,0.4242,0.5125,0.2426,-0.2628,
0.9767,-0.3218,-0.0183,0.4237,0.5187,0.2488,-0.2511,
0.9783,-0.3303,-0.0158,0.4231,0.5254,0.2528,-0.2389,
0.9800,-0.3372,-0.0134,0.4224,0.5326,0.2540,-0.2264,
0.9817,-0.3425,-0.0113,0.4216,0.5402,0.2523,-0.2137,
0.9833,-0.3462,-0.0094,0.4207,0.5481,0.2473,-0.2011,
0.9850,-0.3483,-0.0079,0.4196,0.5564,0.2389,-0.1887,
0.9867,-0.3487,-0.0066,0.4184,0.5648,0.2269,-0.1766,
0.9883,-0.3475,-0.0058,0.4171,0.5734,0.2114,-0.1649,
0.9900,-0.3447,-0.0053,0.4157,0.5821,0.1925,-0.1538,
0.9917,-0.3403,-0.0052,0.4141,0.5906,0.1705,-0.1434,
0.9933,-0.3345,-0.0055,0.4125,0.5990,0.1455,-0.1337,
0.9950,-0.3273,-0.0061,0.4109,0.6069,0.1182,-0.1248,
0.9967,-0.3188,-0.0072,0.4091,0.6143,0.0890,-0.1168,
0.9983,-0.3091,-0.0085,0.4074,0.6211,0.0583,-0.1096,
1.0000,-0.2983,-0.0102,0.4057,0.6270,0.0270,-0.1033,
1.0017,-0.2867,-0.0121,0.4040,0.6319,-0.0045,-0.0979,
1.0033,-0.2742,-0.0143,0.4023,0.6358,-0.0355,-0.0932,
1.0050,-0.2611,-0.0166,0.4008,0.6384,-0.0653,-0.0894,
1.0067,-0.2476,-0.0191,0.3994,0.6397,-0.0932,-0.0863,
1.0083,-0.2338,-0.0216,0.3982,0.6396,-0.1187,-0.0838,
1.0100,-0.2199,-0.0242,0.3971,0.6381,-0.1411,-0.0820,
1.0117,-0.2060,-0.0267,0.3963,0.6352,-0.1600,-0.0807,
1.0133,-0.1924,-0.0292,0.3956,0.6310,-0.1749,-0.0799,
1.0150,-0.1793,-0.0316,0.3952,0.6255,-0.1855,-0.0796,
1.0167,-0.1668,-0.0339,0.3950,0.6189,-0.1915,-0.0797,
1.0183,-0.1551,-0.0361,0.3951,0.6112,-0.1927,-0.0803,
1.0200,-0.1445,-0.0380,0.3953,0.6027,-0.1890,-0.0812,
1.0217,-0.1349,-0.0398,0.3957,0.5936,-0.1803,-0.0825,
1.0233,-0.1267,-0.0415,0.3962,0.5841,-0.1668,-0.0842,
1.0250,-0.1198,-0.0429,0.3968,0.5744,-0.1486,-0.0864,
1.0267,-0.1143,-0.0441,0.3974,0.5647,-0.1259,-0.0890,
1.0283,-0.1104,-0.0452,0.3979,0.5552,-0.0990,-0.0922,
1.0300,-0.1079,-0.0460,0.3983,0.5461,-0.0683,-0.0961,
1.0317,-0.1071,-0.0467,0.3985,0.5377,-0.0342,-0.1005,
1.0333,-0.1077,-0.0473,0.3984,0.5300,0.0028,-0.1058,
1.0350,-0.1097,-0.0477,0.3980,0.5232,0.0423,-0.1117,
1.0367,-0.1131,-0.0480,0.3971,0.5173,0.0837,-0.1186,
1.0383,-0.1178,-0.0483,0.3957,0.5124,0.1264,-0.1262,
1.0400,-0.1235,-0.0484,0.3938,0.5085,0.1698,-0.1347,
1.0417,-0.1303,-0.0485,0.3913,0.5056,0.2133,-0.1441,
1.0433,-0.1379,-0.0485,0.3882,0.5036,0.2564,-0.1542,
1.0450,-0.1461,-0.0485,0.3844,0.5024,0.2984,-0.1651,
1.0467,-0.1549,-0.0485,0.3801,0.5020,0.3389,-0.1768,
1.0483,-0.1641,-0.0485,0.3751,0.5022,0.3773,-0.1890,
1.0500,-0.1735,-0.0485,0.3697,0.5028,0.4133,-0.2018,
1.0517,-0.1829,-0.0484,0.3638,0.5039,0.4463,-0.2151,
1.0533,-0.1921,-0.0484,0.3575,0.5051,0.4763,-0.2286,
1.0550,-0.2011,-0.0484,0.3509,0.5065,0.5029,-0.2424,
1.0567,-0.2097,-0.0483,0.3442,0.5079,0.5260,-0.2563,
1.0583,-0.2178,-0.0483,0.3375,0.5092,0.5457,-0.2701,
1.0600,-0.2252,-0.0481,0.3308,0.5103,0.5620,-0.2837,
1.0617,-0.2318,-0.0480,0.3243,0.5113,0.5751,-0.2970,
1.0633,-0.2377,-0.0478,0.3182,0.5120,0.5852,-0.3098,
1.0650,-0.2427,-0.0475,0.3126,0.5126,0.5926,-0.3219,
1.0667,-0.2467,-0.0470,0.3075,0.5129,0.5975,-0.3332,
1.0683,-0.2498,-0.0465,0.3032,0.5131,0.6005,-0.3435,
1.0700,-0.2520,-0.0458,0.2996,0.5132,0.6018,-0.3527,
1.0717,-0.2531,-0.0449,0.2968,0.5132,0.6017,-0.3606,
1.0733,-0.2533,-0.0439,0.2950,0.5132,0.6006,-0.3670,
1.0750,-0.2526,-0.0427,0.2940,0.5132,0.5988,-0.3718,
1.0767,-0.2510,-0.0413,0.2939,0.5133,0.5965,-0.3750,
1.0783,-0.2484,-0.0397,0.2947,0.5136,0.5938,-0.3763,
1.0800,-0.2450,-0.0378,0.2962,0.5140,0.5909,-0.3758,
1.0817,-0.2407,-0.0358,0.2985,0.5146,0.5877,-0.3734,
1.0833,-0.2356,-0.0336,0.3014,0.5154,0.5842,-0.3690,
1.0850,-0.2297,-0.0312,0.3048,0.5165,0.5803,-0.3628,
1.0867,-0.2230,-0.0286,0.3085,0.5178,0.5757,-0.3547,
1.0883,-0.2156,-0.0259,0.3124,0.5194,0.5702,-0.3449,
1.0900,-0.2075,-0.0231,0.3164,0.5213,0.5636,-0.3335,
1.0917,-0.1988,-0.0202,0.3203,0.5235,0.5555,-0.3207,
1.0933,-0.1896,-0.0173,0.3240,0.5259,0.5456,-0.3065,
1.0950,-0.1799,-0.0143,0.3274,0.5287,0.5337,-0.2913,
1.0967,-0.1698,-0.0113,0.3304,0.5317,0.5196,-0.2752,
1.0983,-0.1595,-0.0084,0.3329,0.5351,0.5029,-0.2585,
1.1000,-0.1490,-0.0056,0.3349,0.5388,0.4837,-0.2414,
1.1017,-0.1385,-0.0029,0.3363,0.5429,0.4617,-0.2242,
1.1033,-0.1280,-0.0003,0.3372,0.5473,0.4372,-0.2071,
1.1050,-0.1178,0.0021,0.3375,0.5521,0.4101,-0.1903,
1.1067,-0.1079,0.0044,0.3374,0.5573,0.3806,-0.1741,
1.1083,-0.0983,0.0065,0.3369,0.5629,0.3491,-0.1586,
1.1100,-0.0894,0.0083,0.3360,0.5689,0.3157,-0.1441,
1.1117,-0.0810,0.0100,0.3349,0.5751,0.2810,-0.1306,
1.1133,-0.0733,0.0115,0.3336,0.5816,0.2454,-0.1183,
1.1150,-0.0663,0.0128,0.3323,0.5883,0.2093,-0.1074,
1.1167,-0.0601,0.0139,0.3310,0.5950,0.1732,-0.0980,
1.1183,-0.0547,0.0148,0.3299,0.6017,0.1376,-0.0902,
1.1200,-0.0501,0.0156,0.3291,0.6081,0.1031,-0.0840,
1.1217,-0.0463,0.0162,0.3285,0.6142,0.0701,-0.0796,
1.1233,-0.0432,0.0167,0.3282,0.6198,0.0391,-0.0770,
1.1250,-0.0408,0.0171,0.3283,0.6246,0.0106,-0.0763,
1.1267,-0.0390,0.0173,0.3287,0.6286,-0.0151,-0.0774,
1.1283,-0.0377,0.0175,0.3295,0.6315,-0.0376,-0.0803,
1.1300,-0.0368,0.0176,0.3306,0.6331,-0.0565,-0.0850,
1.1317,-0.0364,0.0177,0.3319,0.6334,-0.0717,-0.0915,
1.1333,-0.0362,0.0177,0.3335,0.6322,-0.0829,-0.0995,
1.1350,-0.0361,0.0177,0.3353,0.6294,-0.0901,-0.1091,
1.1367,-0.0362,0.0176,0.3372,0.6250,-0.0933,-0.1199,
1.1383,-0.0363,0.0176,0.3391,0.6189,-0.0923,-0.1320,
1.1400,-0.0363,0.0175,0.3410,0.6111,-0.0874,-0.1449,
1.1417,-0.0362,0.0174,0.3430,0.6017,-0.0786,-0.1586,
1.1433,-0.0359,0.0173,0.3448,0.5908,-0.0663,-0.1728,
1.1450,-0.0353,0.0172,0.3466,0.5784,-0.0506,-0.1874,
1.1467,-0.0345,0.0170,0.3483,0.5649,-0.0319,-0.2021,
1.1483,-0.0333,0.0168,0.3499,0.5503,-0.0105,-0.2168,
1.1500,-0.0317,0.0164,0.3514,0.5349,0.0132,-0.2313,
1.1517,-0.0298,0.0160,0.3528,0.5189,0.0387,-0.2456,
1.1533,-0.0276,0.0155,0.3543,0.5027,0.0655,-0.2593,
1.1550,-0.0249,0.0149,0.3557,0.4865,0.0932,-0.2726,
1.1567,-0.0219,0.0142,0.3571,0.4706,0.1212,-0.2852,
1.1583,-0.0185,0.0132,0.3586,0.4553,0.1490,-0.2971,
1.1600,-0.0148,0.0121,0.3602,0.4410,0.1761,-0.3083,
1.1617,-0.0109,0.0109,0.3619,0.4278,0.2019,-0.3186,
1.1633,-0.0067,0.0094,0.3637,0.4160,0.2260,-0.3280,
1.1650,-0.0024,0.0077,0.3656,0.4059,0.2478,-0.3365,
1.1667,0.0020,0.0057,0.3676,0.3978,0.2670,-0.3440,
1.1683,0.0064,0.0036,0.3696,0.3917,0.2830,-0.3505,
1.1700,0.0108,0.0012,0.3717,0.3879,0.2956,-0.3559,
1.1717,0.0151,-0.0015,0.3737,0.3865,0.3045,-0.3602,
1.1733,0.0192,-0.0043,0.3756,0.3874,0.3095,-0.3633,
1.1750,0.0230,-0.0074,0.3774,0.3908,0.3103,-0.3653,
1.1767,0.0264,-0.0106,0.3790,0.3967,0.3069,-0.3662,
1.1783,0.0294,-0.0139,0.3802,0.4048,0.2994,-0.3659,
1.1800,0.0318,-0.0174,0.3811,0.4152,0.2876,-0.3646,
1.1817,0.0337,-0.0209,0.3816,0.4276,0.2718,-0.3623,
1.1833,0.0349,-0.0244,0.3816,0.4419,0.2522,-0.3591,
1.1850,0.0353,-0.0280,0.3811,0.4577,0.2289,-0.3550,
1.1867,0.0349,-0.0314,0.3800,0.4748,0.2023,-0.3501,
